1397,28671,101,0,"2019-10-09 12:01:35.717","2019-10-09 13:42:19.210",0,0,C9947C7D-3F1F-4B54-B9DC-313C7EF29385,0,0,02,015929362,01,00001
1397,28671,101,0,"2019-10-09 12:01:35.717","2019-10-09 13:42:19.210",0,0,C9947C7D-3F1F-4B54-B9DC-313C7EF29385,0,0,07,015928675,01,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,16,015929969,01,00001
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,34,015930576,01,00001
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,14,015929713,02,00001
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,10,015929744,01,00001
4020,28708,111,0,"2019-10-09 11:59:49.170","2019-10-09 12:26:59.540",0,0,6565FE47-CCAD-49AA-8017-003CCFFD6179,0,0,04,015929480,01,00001
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,06,015929552,01,00001
2121,28670,115,,"2019-10-09 13:53:23.783",,,,962B0050-4A0F-4131-8FAE-B6D0B2DB9982,,,11,015912170,01,00009
9911,28667,501,0,"2019-10-09 11:30:31.777","2019-10-09 12:29:13.803",0,0,74048EC8-07BD-4CFF-A947-DA994E93AA54,0,0,23,015929234,01,00002
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,31,015930600,01,00001
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,14,015929105,01,00001
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,07,015929635,01,00001
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,09,015930353,01,00004
1397,28671,101,0,"2019-10-09 12:01:35.717","2019-10-09 13:42:19.210",0,0,C9947C7D-3F1F-4B54-B9DC-313C7EF29385,0,0,01,015929295,01,00013
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,15,015929955,01,00002
2121,28670,115,,"2019-10-09 13:53:23.783",,,,962B0050-4A0F-4131-8FAE-B6D0B2DB9982,,,05,015928638,01,00001
4020,28708,111,0,"2019-10-09 11:59:49.170","2019-10-09 12:26:59.540",0,0,6565FE47-CCAD-49AA-8017-003CCFFD6179,0,0,39,015928654,01,00001
28891,28730,106,0,"2019-10-09 12:04:00.040","2019-10-09 13:54:04.800",0,0,E6CC0D57-DB1C-45E6-BECF-B10DA234385E,0,0,03,015930053,01,00001
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,34,015929109,01,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,10,015929890,01,00001
9633,28788,501,0,"2019-10-09 14:15:16.537","2019-10-09 15:05:26.910",0,0,D748C2B8-6FEB-497C-87A6-DF46A0742991,0,0,06,015930929,01,00001
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,14,015930624,01,00001
28891,28730,106,0,"2019-10-09 12:04:00.040","2019-10-09 13:54:04.800",0,0,E6CC0D57-DB1C-45E6-BECF-B10DA234385E,0,0,33,015929381,01,00001
2121,28670,115,,"2019-10-09 13:53:23.783",,,,962B0050-4A0F-4131-8FAE-B6D0B2DB9982,,,25,015929300,01,00007
1438,28714,304,0,"2019-10-09 12:43:02.923","2019-10-09 13:36:45.890",0,0,F744EFB2-A030-4168-B23E-2298D7628BA8,0,0,21,015929359,01,00001
31976,28778,105,,"2019-10-09 14:43:23.463",,,,A0288D6A-BE5B-4A88-9445-C069B94BB132,,,17,015930386,01,00002
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,19,015929690,01,00008
4020,28708,111,0,"2019-10-09 11:59:49.170","2019-10-09 12:26:59.540",0,0,6565FE47-CCAD-49AA-8017-003CCFFD6179,0,0,25,015911883,01,00048
1397,28671,101,0,"2019-10-09 12:01:35.717","2019-10-09 13:42:19.210",0,0,C9947C7D-3F1F-4B54-B9DC-313C7EF29385,0,0,15,015929170,01,00001
9911,28667,501,0,"2019-10-09 11:30:31.777","2019-10-09 12:29:13.803",0,0,74048EC8-07BD-4CFF-A947-DA994E93AA54,0,0,13,015929203,01,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,24,015930032,01,00001
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,17,015929090,03,00001
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,11,015930374,01,00001
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,05,015930430,01,00001
9911,28789,103,,"2019-10-09 14:37:50.967",,,,9AFC4642-34F2-481B-B142-BE576C663D75,,,06,015930586,03,00001
